64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.120000,,,,,,,,,,,,,
0.020000,0.040000,,,,,,,,,,,,,
0.020000,0.040000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.040000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.040000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.040000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.040000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.020000,0.030000,,,,,,,,,,,,,
0.020000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
0.030000,0.020000,,,,,,,,,,,,,
0.030000,0.030000,,,,,,,,,,,,,
